1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:17, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:22, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:27, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:32, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:37, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:42, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:47, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:52, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:57, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:02, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:07, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:12, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:17, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:22, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:27, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:32, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:37, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:42, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:47, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:52, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:39:57, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:02, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:07, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:12, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:17, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:22, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:27, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:32, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:37, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:42, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:47, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:52, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:40:57, 0,2016:01:14:22:48:44
1, 22.527704444444, 113.922956111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527704444444, 113.922956111111, 0.0, 103.0, 0.0, 2016:01:14:22:40:59, 0,2016:01:14:22:48:44
1, 22.527704444444, 113.922956111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527704444444, 113.922956111111, 0.0, 103.0, 0.0, 2016:01:14:22:41:04, 0,2016:01:14:22:48:44
1, 22.527704444444, 113.922956111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527704444444, 113.922956111111, 0.0, 103.0, 0.0, 2016:01:14:22:41:09, 0,2016:01:14:22:48:44
1, 22.527704444444, 113.922956111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527704444444, 113.922956111111, 0.0, 103.0, 0.0, 2016:01:14:22:41:14, 0,2016:01:14:22:48:44
1, 22.527704444444, 113.922956111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527704444444, 113.922956111111, 0.0, 103.0, 0.0, 2016:01:14:22:41:19, 0,2016:01:14:22:48:44
1, 22.527704444444, 113.922956111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527704444444, 113.922956111111, 0.0, 103.0, 0.0, 2016:01:14:22:41:24, 0,2016:01:14:22:48:44
1, 22.527704444444, 113.922956111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527704444444, 113.922956111111, 0.0, 103.0, 0.0, 2016:01:14:22:41:29, 0,2016:01:14:22:48:44
1, 22.527704444444, 113.922956111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527704444444, 113.922956111111, 0.0, 103.0, 0.0, 2016:01:14:22:41:34, 0,2016:01:14:22:48:44
1, 22.527704444444, 113.922956111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527704444444, 113.922956111111, 0.0, 103.0, 0.0, 2016:01:14:22:41:39, 0,2016:01:14:22:48:44
1, 22.527704444444, 113.922956111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527704444444, 113.922956111111, 0.0, 103.0, 0.0, 2016:01:14:22:41:44, 0,2016:01:14:22:48:44
1, 22.527691944444, 113.923014444444, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527691944444, 113.923014444444, 0.0, 103.0, 0.0, 2016:01:14:22:41:45, 0,2016:01:14:22:48:44
1, 22.527684444444, 113.923053333333, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527684444444, 113.923053333333, 0.0, 102.0, 0.0, 2016:01:14:22:41:47, 0,2016:01:14:22:48:44
1, 22.527682500000, 113.923063333333, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527682500000, 113.923063333333, 0.0, 102.0, 0.0, 2016:01:14:22:41:48, 0,2016:01:14:22:48:44
1, 22.527682500000, 113.923063333333, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527682500000, 113.923063333333, 0.0, 102.0, 0.0, 2016:01:14:22:41:53, 0,2016:01:14:22:48:44
1, 22.527682500000, 113.923063333333, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527682500000, 113.923063333333, 0.0, 102.0, 0.0, 2016:01:14:22:41:58, 0,2016:01:14:22:48:44
1, 22.527662777778, 113.923164444444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527662777778, 113.923164444444, 0.0, 102.0, 0.0, 2016:01:14:22:42:00, 0,2016:01:14:22:48:44
1, 22.527660277778, 113.923177777778, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527660277778, 113.923177777778, 0.0, 102.0, 0.0, 2016:01:14:22:42:01, 0,2016:01:14:22:48:44
1, 22.527658333333, 113.923188333333, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527658333333, 113.923188333333, 0.0, 102.0, 0.0, 2016:01:14:22:42:02, 0,2016:01:14:22:48:44
1, 22.527655555556, 113.923202222222, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527655555556, 113.923202222222, 0.0, 102.0, 0.0, 2016:01:14:22:42:03, 0,2016:01:14:22:48:44
1, 22.527653055556, 113.923214444444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527653055556, 113.923214444444, 0.0, 102.0, 0.0, 2016:01:14:22:42:04, 0,2016:01:14:22:48:44
1, 22.527651111111, 113.923225000000, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527651111111, 113.923225000000, 0.0, 102.0, 0.0, 2016:01:14:22:42:05, 0,2016:01:14:22:48:44
1, 22.527648333333, 113.923238888889, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527648333333, 113.923238888889, 5.0, 102.0, 0.0, 2016:01:14:22:42:06, 0,2016:01:14:22:48:44
1, 22.527645000000, 113.923255833333, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527645000000, 113.923255833333, 6.0, 102.0, 0.0, 2016:01:14:22:42:07, 0,2016:01:14:22:48:44
1, 22.527640277778, 113.923280555556, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527640277778, 113.923280555556, 8.0, 102.0, 0.0, 2016:01:14:22:42:08, 0,2016:01:14:22:48:44
1, 22.527636111111, 113.923302500000, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527636111111, 113.923302500000, 8.0, 102.0, 0.0, 2016:01:14:22:42:09, 0,2016:01:14:22:48:44
1, 22.527630555556, 113.923330833333, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527630555556, 113.923330833333, 9.0, 102.0, 0.0, 2016:01:14:22:42:10, 0,2016:01:14:22:48:44
1, 22.527625833333, 113.923354722222, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527625833333, 113.923354722222, 8.0, 102.0, 0.0, 2016:01:14:22:42:11, 0,2016:01:14:22:48:44
1, 22.527620833333, 113.923380000000, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527620833333, 113.923380000000, 8.0, 102.0, 0.0, 2016:01:14:22:42:12, 0,2016:01:14:22:48:44
1, 22.527616944444, 113.923399722222, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527616944444, 113.923399722222, 7.0, 102.0, 0.0, 2016:01:14:22:42:13, 0,2016:01:14:22:48:44
1, 22.527610555556, 113.923433055556, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527610555556, 113.923433055556, 9.0, 102.0, 0.0, 2016:01:14:22:42:14, 0,2016:01:14:22:48:44
1, 22.527601944444, 113.923476666667, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527601944444, 113.923476666667, 12.0, 102.0, 0.0, 2016:01:14:22:42:15, 0,2016:01:14:22:48:44
1, 22.527593888889, 113.923519166667, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527593888889, 113.923519166667, 13.0, 102.0, 0.0, 2016:01:14:22:42:16, 0,2016:01:14:22:48:44
1, 22.527587222222, 113.923553888889, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527587222222, 113.923553888889, 10.0, 102.0, 0.0, 2016:01:14:22:42:17, 0,2016:01:14:22:48:44
1, 22.527582500000, 113.923577500000, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527582500000, 113.923577500000, 8.0, 102.0, 0.0, 2016:01:14:22:42:18, 0,2016:01:14:22:48:44
1, 22.527579166667, 113.923594722222, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527579166667, 113.923594722222, 6.0, 102.0, 0.0, 2016:01:14:22:42:19, 0,2016:01:14:22:48:44
1, 22.527576388889, 113.923608888889, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527576388889, 113.923608888889, 5.0, 102.0, 0.0, 2016:01:14:22:42:20, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 4.0, 102.0, 0.0, 2016:01:14:22:42:21, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 0.0, 101.0, 0.0, 2016:01:14:22:42:24, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 0.0, 101.0, 0.0, 2016:01:14:22:42:29, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 0.0, 101.0, 0.0, 2016:01:14:22:42:34, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 0.0, 101.0, 0.0, 2016:01:14:22:42:39, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 0.0, 101.0, 0.0, 2016:01:14:22:42:44, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 0.0, 101.0, 0.0, 2016:01:14:22:42:49, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 0.0, 101.0, 0.0, 2016:01:14:22:42:54, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 0.0, 101.0, 0.0, 2016:01:14:22:42:59, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 0.0, 101.0, 0.0, 2016:01:14:22:43:04, 0,2016:01:14:22:48:44
1, 22.527574722222, 113.923616944444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527574722222, 113.923616944444, 0.0, 101.0, 0.0, 2016:01:14:22:43:09, 0,2016:01:14:22:48:44
1, 22.527570555556, 113.923639444444, 18, 10, 2, , 0,2016:01:14:22:48:44
2, 22.527570555556, 113.923639444444, 8.0, 101.0, 0.0, 2016:01:14:22:43:14, 0,2016:01:14:22:48:44
1, 22.527551666667, 113.923725277778, 19, 11, 2, , 0,2016:01:14:22:48:44
2, 22.527551666667, 113.923725277778, 12.0, 103.0, 0.0, 2016:01:14:22:43:15, 0,2016:01:14:22:48:44
1, 22.527541388889, 113.923771388889, 19, 11, 2, , 0,2016:01:14:22:48:44
2, 22.527541388889, 113.923771388889, 16.0, 103.0, 0.0, 2016:01:14:22:43:16, 0,2016:01:14:22:48:44
1, 22.527528611111, 113.923828888889, 19, 11, 2, , 0,2016:01:14:22:48:44
2, 22.527528611111, 113.923828888889, 19.0, 103.0, 0.0, 2016:01:14:22:43:17, 0,2016:01:14:22:48:44
1, 22.527513611111, 113.923897777778, 19, 11, 2, , 0,2016:01:14:22:48:44
2, 22.527513611111, 113.923897777778, 22.0, 103.0, 0.0, 2016:01:14:22:43:18, 0,2016:01:14:22:48:44
1, 22.527496388889, 113.923975555556, 19, 11, 2, , 0,2016:01:14:22:48:44
2, 22.527496388889, 113.923975555556, 25.0, 103.0, 0.0, 2016:01:14:22:43:19, 0,2016:01:14:22:48:44
1, 22.527480277778, 113.924049444444, 19, 11, 2, , 0,2016:01:14:22:48:44
2, 22.527480277778, 113.924049444444, 26.0, 103.0, 0.0, 2016:01:14:22:43:20, 0,2016:01:14:22:48:44
1, 22.527463611111, 113.924125000000, 19, 11, 2, , 0,2016:01:14:22:48:44
2, 22.527463611111, 113.924125000000, 26.0, 103.0, 0.0, 2016:01:14:22:43:21, 0,2016:01:14:22:48:44
1, 22.527445277778, 113.924208055556, 19, 11, 2, , 0,2016:01:14:22:48:44
2, 22.527445277778, 113.924208055556, 29.0, 103.0, 0.0, 2016:01:14:22:43:22, 0,2016:01:14:22:48:44
1, 22.527424166667, 113.924290277778, 20, 11, 2, , 0,2016:01:14:22:48:44
2, 22.527424166667, 113.924290277778, 29.0, 106.0, 0.0, 2016:01:14:22:43:23, 0,2016:01:14:22:48:44
1, 22.527405277778, 113.924370000000, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527405277778, 113.924370000000, 30.0, 101.0, 0.0, 2016:01:14:22:43:24, 0,2016:01:14:22:48:44
1, 22.527390555556, 113.924450000000, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527390555556, 113.924450000000, 31.0, 101.0, 0.0, 2016:01:14:22:43:25, 0,2016:01:14:22:48:44
1, 22.527362777778, 113.924601944444, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527362777778, 113.924601944444, 30.0, 101.0, 0.0, 2016:01:14:22:43:27, 0,2016:01:14:22:48:44
1, 22.527349166667, 113.924676111111, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527349166667, 113.924676111111, 28.0, 101.0, 0.0, 2016:01:14:22:43:28, 0,2016:01:14:22:48:44
1, 22.527335555556, 113.924750277778, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527335555556, 113.924750277778, 27.0, 101.0, 0.0, 2016:01:14:22:43:29, 0,2016:01:14:22:48:44
1, 22.527322500000, 113.924821388889, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527322500000, 113.924821388889, 27.0, 101.0, 0.0, 2016:01:14:22:43:30, 0,2016:01:14:22:48:44
1, 22.527310277778, 113.924888333333, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527310277778, 113.924888333333, 25.0, 101.0, 0.0, 2016:01:14:22:43:31, 0,2016:01:14:22:48:44
1, 22.527299166667, 113.924948888889, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527299166667, 113.924948888889, 23.0, 101.0, 0.0, 2016:01:14:22:43:32, 0,2016:01:14:22:48:44
1, 22.527288888889, 113.925004722222, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527288888889, 113.925004722222, 21.0, 101.0, 0.0, 2016:01:14:22:43:33, 0,2016:01:14:22:48:44
1, 22.527279166667, 113.925057500000, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527279166667, 113.925057500000, 20.0, 101.0, 0.0, 2016:01:14:22:43:34, 0,2016:01:14:22:48:44
1, 22.527268888889, 113.925114722222, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527268888889, 113.925114722222, 21.0, 101.0, 0.0, 2016:01:14:22:43:35, 0,2016:01:14:22:48:44
1, 22.527255000000, 113.925190555556, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527255000000, 113.925190555556, 22.0, 101.0, 0.0, 2016:01:14:22:43:36, 0,2016:01:14:22:48:44
1, 22.527241388889, 113.925265555556, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527241388889, 113.925265555556, 22.0, 101.0, 0.0, 2016:01:14:22:43:37, 0,2016:01:14:22:48:44
1, 22.527229722222, 113.925328888889, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527229722222, 113.925328888889, 20.0, 101.0, 0.0, 2016:01:14:22:43:38, 0,2016:01:14:22:48:44
1, 22.527220000000, 113.925383055556, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527220000000, 113.925383055556, 18.0, 101.0, 0.0, 2016:01:14:22:43:39, 0,2016:01:14:22:48:44
1, 22.527210833333, 113.925433055556, 21, 12, 2, , 0,2016:01:14:22:48:44
2, 22.527210833333, 113.925433055556, 15.0, 101.0, 0.0, 2016:01:14:22:43:40, 0,2016:01:14:22:48:44
1, 22.527202777778, 113.925477500000, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527202777778, 113.925477500000, 12.0, 101.0, 0.0, 2016:01:14:22:43:41, 0,2016:01:14:22:48:44
1, 22.527197222222, 113.925509166667, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527197222222, 113.925509166667, 11.0, 101.0, 0.0, 2016:01:14:22:43:42, 0,2016:01:14:22:48:44
1, 22.527191666667, 113.925540555556, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527191666667, 113.925540555556, 10.0, 101.0, 0.0, 2016:01:14:22:43:43, 0,2016:01:14:22:48:44
1, 22.527186944444, 113.925566944444, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527186944444, 113.925566944444, 10.0, 101.0, 0.0, 2016:01:14:22:43:44, 0,2016:01:14:22:48:44
1, 22.527182222222, 113.925593611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527182222222, 113.925593611111, 10.0, 101.0, 0.0, 2016:01:14:22:43:45, 0,2016:01:14:22:48:44
1, 22.527179444444, 113.925608888889, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527179444444, 113.925608888889, 5.0, 101.0, 0.0, 2016:01:14:22:43:46, 0,2016:01:14:22:48:44
1, 22.527177222222, 113.925620555556, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527177222222, 113.925620555556, 6.0, 101.0, 0.0, 2016:01:14:22:43:47, 0,2016:01:14:22:48:44
1, 22.527176944444, 113.925622500000, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527176944444, 113.925622500000, 5.0, 101.0, 0.0, 2016:01:14:22:43:48, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:43:50, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:43:55, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:00, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:05, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:10, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:15, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:20, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:25, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:30, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:35, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:40, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:45, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:50, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:44:55, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:45:00, 0,2016:01:14:22:48:44
1, 22.527175833333, 113.925628611111, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527175833333, 113.925628611111, 0.0, 101.0, 0.0, 2016:01:14:22:45:05, 0,2016:01:14:22:48:44
1, 22.527169166667, 113.925665277778, 22, 13, 2, , 0,2016:01:14:22:48:44
