2,22.52677778,113.9547608,26,5,0, 2016:01:19:19:32:07,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52683417,113.9547658,8,3,0, 沙河西路,25,5,2,0,1, 高新南十道,2010,308,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52683417,113.9547658,24,5,0, 2016:01:19:19:32:08,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52688222,113.9547694,9,4,0, 沙河西路,20,2,2,0,1, 高新南十道,2005,306,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52688222,113.9547694,21,2,0, 2016:01:19:19:32:09,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52692222,113.9547714,9,4,0, 沙河西路,15,2,2,0,1, 高新南十道,2000,302,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52692222,113.9547714,17,2,0, 2016:01:19:19:32:10,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5269575,113.9547731,9,4,0, 沙河西路,11,2,2,0,1, 高新南十道,1996,298,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5269575,113.9547731,14,2,0, 2016:01:19:19:32:11,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52698556,113.9547744,9,4,0, 沙河西路,8,2,2,0,1, 高新南十道,1993,331,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52698556,113.9547744,11,2,0, 2016:01:19:19:32:12,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52700556,113.9547753,9,4,0, 沙河西路,6,2,2,0,1, 高新南十道,1991,329,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52700556,113.9547753,7,2,0, 2016:01:19:19:32:13,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52701667,113.9547758,9,4,0, 沙河西路,5,2,2,0,1, 高新南十道,1990,328,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52701667,113.9547758,5,2,0, 2016:01:19:19:32:14,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52702306,113.9547761,9,4,0, 沙河西路,4,2,2,0,1, 高新南十道,1989,327,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52702306,113.9547761,0,2,0, 2016:01:19:19:32:17,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52702306,113.9547761,9,4,0, 沙河西路,4,2,2,0,1, 高新南十道,1989,327,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52702306,113.9547761,0,2,0, 2016:01:19:19:32:22,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52704028,113.9547769,9,4,0, 沙河西路,2,2,2,0,1, 高新南十道,1987,326,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52704028,113.9547769,0,2,0, 2016:01:19:19:32:24,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52706,113.9547778,9,4,0, 沙河西路,0,2,2,0,1, 高新南十道,1985,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52706,113.9547778,0,2,0, 2016:01:19:19:32:25,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52706556,113.9547678,10,4,0, 沙河西路,0,301,2,0,1, 高新南十道,1985,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52706556,113.9547678,13,301,0, 2016:01:19:19:32:26,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.527075,113.9547506,10,4,0, 沙河西路,0,301,2,0,1, 高新南十道,1985,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.527075,113.9547506,14,301,0, 2016:01:19:19:32:27,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52708861,113.9547256,10,4,0, 沙河西路,0,301,2,0,1, 高新南十道,1985,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52708861,113.9547256,13,301,0, 2016:01:19:19:32:28,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710167,113.9547019,10,4,0, 沙河西路,0,301,2,0,1, 高新南十道,1985,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710167,113.9547019,13,301,0, 2016:01:19:19:32:29,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711722,113.9546739,10,4,0, 沙河西路,0,301,2,0,1, 高新南十道,1985,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711722,113.9546739,13,301,0, 2016:01:19:19:32:30,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52713472,113.9546419,10,4,0, 沙河西路,0,301,2,0,1, 高新南十道,1985,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52713472,113.9546419,14,301,0, 2016:01:19:19:32:31,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52715278,113.9546092,0,0,1, 高新南十道,1678,270,2,0,1, 科园路,1985,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52715278,113.9546092,18,270,0, 2016:01:19:19:32:32,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52715278,113.9545819,0,0,1, 高新南十道,1675,270,2,0,1, 科园路,1982,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52715278,113.9545819,22,270,0, 2016:01:19:19:32:33,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52715278,113.9545153,0,0,1, 高新南十道,1668,270,2,0,1, 科园路,1975,322,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52715278,113.9545153,25,270,0, 2016:01:19:19:32:34,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52715278,113.9544367,0,0,1, 高新南十道,1660,270,2,0,1, 科园路,1967,321,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52715278,113.9544367,28,270,0, 2016:01:19:19:32:35,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52715278,113.9543533,0,0,1, 高新南十道,1652,270,2,0,1, 科园路,1959,320,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52715278,113.9543533,30,270,0, 2016:01:19:19:32:36,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52715278,113.9542597,0,0,1, 高新南十道,1642,270,2,0,1, 科园路,1949,318,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52715278,113.9542597,33,270,0, 2016:01:19:19:32:37,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52715167,113.9541658,1,1,1, 高新南十道,1632,269,2,0,1, 科园路,1939,317,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52715167,113.9541658,33,269,0, 2016:01:19:19:32:38,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52715028,113.9540639,1,1,1, 高新南十道,1621,269,2,0,1, 科园路,1928,316,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52715028,113.9540639,35,269,0, 2016:01:19:19:32:39,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52714889,113.9539625,1,1,1, 高新南十道,1611,269,2,0,1, 科园路,1918,315,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52714889,113.9539625,37,269,0, 2016:01:19:19:32:40,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52714722,113.9538522,1,1,1, 高新南十道,1600,269,2,0,1, 科园路,1907,314,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52714722,113.9538522,39,269,0, 2016:01:19:19:32:41,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52714556,113.9537372,1,1,1, 高新南十道,1588,269,2,0,1, 科园路,1895,313,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52714556,113.9537372,41,269,0, 2016:01:19:19:32:42,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52714389,113.9536222,1,1,1, 高新南十道,1576,269,2,0,1, 科园路,1883,312,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52714389,113.9536222,41,269,0, 2016:01:19:19:32:43,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52714222,113.9535072,1,1,1, 高新南十道,1564,269,2,0,1, 科园路,1871,311,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52714222,113.9535072,42,269,0, 2016:01:19:19:32:44,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52714056,113.9533889,1,1,1, 高新南十道,1552,269,2,0,1, 科园路,1859,310,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52714056,113.9533889,42,269,0, 2016:01:19:19:32:45,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52713889,113.9532736,1,1,1, 高新南十道,1540,269,2,0,1, 科园路,1847,309,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52713889,113.9532736,41,269,0, 2016:01:19:19:32:46,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5271375,113.9531617,1,1,1, 高新南十道,1529,269,2,0,1, 科园路,1836,308,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5271375,113.9531617,42,269,0, 2016:01:19:19:32:47,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52713583,113.9530467,1,1,1, 高新南十道,1517,269,2,0,1, 科园路,1824,307,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52713583,113.9530467,43,269,0, 2016:01:19:19:32:48,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52713417,113.9529314,1,1,1, 高新南十道,1505,269,2,0,1, 科园路,1812,306,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52713417,113.9529314,41,269,0, 2016:01:19:19:32:49,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52713278,113.9528214,1,1,1, 高新南十道,1494,269,2,0,1, 科园路,1801,305,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52713278,113.9528214,38,269,0, 2016:01:19:19:32:50,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52713139,113.9527147,1,1,1, 高新南十道,1483,269,2,0,1, 科园路,1790,304,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52713139,113.9527147,35,269,0, 2016:01:19:19:32:51,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52713028,113.9526278,1,1,1, 高新南十道,1474,269,2,0,1, 科园路,1781,303,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52713028,113.9526278,33,269,0, 2016:01:19:19:32:52,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52712917,113.9525422,1,1,1, 高新南十道,1465,269,2,0,1, 科园路,1772,302,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52712917,113.9525422,34,269,0, 2016:01:19:19:32:53,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52712778,113.9524469,1,1,1, 高新南十道,1455,269,2,0,1, 科园路,1762,301,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52712778,113.9524469,34,269,0, 2016:01:19:19:32:54,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52712694,113.9523872,1,1,1, 高新南十道,1449,269,2,0,1, 科园路,1756,301,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52712694,113.9523872,34,269,0, 2016:01:19:19:32:55,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711806,113.9522525,3,2,1, 高新南十道,1436,270,2,0,1, 科园路,1743,299,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711806,113.9522525,36,270,0, 2016:01:19:19:32:56,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5271175,113.9521439,3,2,1, 高新南十道,1425,270,2,0,1, 科园路,1732,298,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5271175,113.9521439,38,270,0, 2016:01:19:19:32:57,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711694,113.9520272,3,2,1, 高新南十道,1413,270,2,0,1, 科园路,1720,297,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711694,113.9520272,41,270,0, 2016:01:19:19:32:58,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711639,113.9519053,3,2,1, 高新南十道,1400,270,2,0,1, 科园路,1707,296,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711639,113.9519053,43,270,0, 2016:01:19:19:32:59,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711583,113.9517869,3,2,1, 高新南十道,1388,270,2,0,1, 科园路,1695,295,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711583,113.9517869,45,270,0, 2016:01:19:19:33:00,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711528,113.951665,3,2,1, 高新南十道,1375,270,2,0,1, 科园路,1682,294,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711528,113.951665,44,270,0, 2016:01:19:19:33:01,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711472,113.95155,3,2,1, 高新南十道,1364,270,2,0,1, 科园路,1671,293,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711472,113.95155,42,270,0, 2016:01:19:19:33:02,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711417,113.9514314,3,2,1, 高新南十道,1351,270,2,0,1, 科园路,1658,291,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711417,113.9514314,41,270,0, 2016:01:19:19:33:03,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711361,113.9513164,3,2,1, 高新南十道,1340,270,2,0,1, 科园路,1647,290,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711361,113.9513164,41,270,0, 2016:01:19:19:33:04,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711278,113.9511997,3,2,1, 高新南十道,1328,270,2,0,1, 科园路,1635,289,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711278,113.9511997,41,270,0, 2016:01:19:19:33:05,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711222,113.9510858,3,2,1, 高新南十道,1316,270,2,0,1, 科园路,1623,288,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711222,113.9510858,39,270,0, 2016:01:19:19:33:06,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711167,113.9509811,3,2,1, 高新南十道,1305,270,2,0,1, 科园路,1612,287,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711167,113.9509811,38,270,0, 2016:01:19:19:33:07,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711111,113.9508875,3,2,1, 高新南十道,1295,270,2,0,1, 科园路,1602,286,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711111,113.9508875,37,270,0, 2016:01:19:19:33:08,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711056,113.9508008,3,2,1, 高新南十道,1287,270,2,0,1, 科园路,1594,285,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711056,113.9508008,36,270,0, 2016:01:19:19:33:09,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52711,113.9507153,3,2,1, 高新南十道,1278,270,2,0,1, 科园路,1585,284,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52711,113.9507153,33,270,0, 2016:01:19:19:33:10,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9506331,4,3,1, 高新南十道,1270,270,2,0,1, 科园路,1577,283,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9506331,30,270,0, 2016:01:19:19:33:11,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9505497,4,3,1, 高新南十道,1261,270,2,0,1, 科园路,1568,281,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9505497,29,270,0, 2016:01:19:19:33:12,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9504778,4,3,1, 高新南十道,1254,270,2,0,1, 科园路,1561,280,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9504778,27,270,0, 2016:01:19:19:33:13,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9504211,4,3,1, 高新南十道,1248,270,2,0,1, 科园路,1555,278,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9504211,23,270,0, 2016:01:19:19:33:14,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9503728,4,3,1, 高新南十道,1243,270,2,0,1, 科园路,1550,277,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9503728,19,270,0, 2016:01:19:19:33:15,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9503361,4,3,1, 高新南十道,1239,270,2,0,1, 科园路,1546,276,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9503361,15,270,0, 2016:01:19:19:33:16,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9503075,4,3,1, 高新南十道,1236,270,2,0,1, 科园路,1543,275,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9503075,11,270,0, 2016:01:19:19:33:17,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9502825,4,3,1, 高新南十道,1234,270,2,0,1, 科园路,1541,275,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9502825,7,270,0, 2016:01:19:19:33:18,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9502658,4,3,1, 高新南十道,1232,270,2,0,1, 科园路,1539,274,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9502658,6,270,0, 2016:01:19:19:33:19,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9502658,4,3,1, 高新南十道,1232,270,2,0,1, 科园路,1539,274,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9502658,6,270,0, 2016:01:19:19:33:24,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9502508,4,3,1, 高新南十道,1230,270,2,0,1, 科园路,1537,274,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9502508,6,270,0, 2016:01:19:19:33:27,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9502158,4,3,1, 高新南十道,1227,270,2,0,1, 科园路,1534,273,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9502158,10,270,0, 2016:01:19:19:33:28,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9501742,4,3,1, 高新南十道,1222,270,2,0,1, 科园路,1529,272,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9501742,14,270,0, 2016:01:19:19:33:29,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710972,113.9501208,4,3,1, 高新南十道,1217,270,2,0,1, 科园路,1524,271,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710972,113.9501208,19,270,0, 2016:01:19:19:33:30,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710639,113.9500542,5,3,1, 高新南十道,1210,264,2,0,1, 科园路,1517,269,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710639,113.9500542,23,264,0, 2016:01:19:19:33:31,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52710083,113.949985,6,4,1, 高新南十道,1202,268,2,0,1, 科园路,1509,268,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52710083,113.949985,24,268,0, 2016:01:19:19:33:32,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52709806,113.9499117,6,4,1, 高新南十道,1195,268,2,0,1, 科园路,1502,267,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52709806,113.9499117,27,268,0, 2016:01:19:19:33:33,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52709528,113.9498331,6,4,1, 高新南十道,1187,268,2,0,1, 科园路,1494,265,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52709528,113.9498331,27,268,0, 2016:01:19:19:33:34,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5270925,113.9497558,7,5,1, 高新南十道,1179,269,2,0,1, 科园路,1486,264,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5270925,113.9497558,27,269,0, 2016:01:19:19:33:35,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52709083,113.9496706,7,5,1, 高新南十道,1170,269,2,0,1, 科园路,1477,263,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52709083,113.9496706,29,269,0, 2016:01:19:19:33:36,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52708917,113.9495872,7,5,1, 高新南十道,1162,269,2,0,1, 科园路,1469,263,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52708917,113.9495872,31,269,0, 2016:01:19:19:33:37,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5270875,113.9494986,7,5,1, 高新南十道,1153,269,2,0,1, 科园路,1460,262,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5270875,113.9494986,32,269,0, 2016:01:19:19:33:38,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52708556,113.9494083,7,5,1, 高新南十道,1143,269,2,0,1, 科园路,1450,262,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52708556,113.9494083,31,269,0, 2016:01:19:19:33:39,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52708389,113.94932,7,5,1, 高新南十道,1134,269,2,0,1, 科园路,1441,261,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52708389,113.94932,31,269,0, 2016:01:19:19:33:40,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52708222,113.9492314,7,5,1, 高新南十道,1125,269,2,0,1, 科园路,1432,260,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52708222,113.9492314,31,269,0, 2016:01:19:19:33:41,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52708028,113.9491361,7,5,1, 高新南十道,1115,269,2,0,1, 科园路,1422,260,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52708028,113.9491361,32,269,0, 2016:01:19:19:33:42,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52707833,113.9490442,7,5,1, 高新南十道,1106,269,2,0,1, 科园路,1413,259,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52707833,113.9490442,32,269,0, 2016:01:19:19:33:43,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52707639,113.9489439,7,5,1, 高新南十道,1096,269,2,0,1, 科园路,1403,258,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52707639,113.9489439,34,269,0, 2016:01:19:19:33:44,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52707417,113.9488306,7,5,1, 高新南十道,1084,269,2,0,1, 科园路,1391,258,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52707417,113.9488306,37,269,0, 2016:01:19:19:33:45,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52707194,113.9487169,7,5,1, 高新南十道,1072,269,2,0,1, 科园路,1379,257,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52707194,113.9487169,38,269,0, 2016:01:19:19:33:46,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52706944,113.9485953,7,5,1, 高新南十道,1060,269,2,0,1, 科园路,1367,256,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52706944,113.9485953,38,269,0, 2016:01:19:19:33:47,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52706722,113.9484817,7,5,1, 高新南十道,1048,269,2,0,1, 科园路,1355,255,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52706722,113.9484817,38,269,0, 2016:01:19:19:33:48,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.527065,113.9483747,7,5,1, 高新南十道,1037,269,2,0,1, 科园路,1344,255,-1, naviinfo,0,2016:01:19:19:37:45
2,22.527065,113.9483747,38,269,0, 2016:01:19:19:33:49,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52706222,113.9482428,7,5,1, 高新南十道,1023,269,2,0,1, 科园路,1330,254,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52706222,113.9482428,37,269,0, 2016:01:19:19:33:50,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52706222,113.9481417,8,5,1, 高新南十道,1013,270,2,0,1, 科园路,1320,253,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52706222,113.9481417,36,270,0, 2016:01:19:19:33:51,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52706222,113.9480347,8,5,1, 高新南十道,1002,270,2,0,1, 科园路,1309,252,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52706222,113.9480347,35,270,0, 2016:01:19:19:33:52,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52706222,113.9479264,9,5,1, 高新南十道,991,266,2,0,1, 科园路,1298,252,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52706222,113.9479264,34,266,0, 2016:01:19:19:33:53,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52705778,113.9478353,10,6,1, 高新南十道,981,269,2,0,1, 科园路,1288,250,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52705778,113.9478353,35,269,0, 2016:01:19:19:33:54,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52705611,113.9477303,10,6,1, 高新南十道,970,269,2,0,1, 科园路,1277,248,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52705611,113.9477303,36,269,0, 2016:01:19:19:33:55,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52705444,113.947625,10,6,1, 高新南十道,959,269,2,0,1, 科园路,1266,245,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52705444,113.947625,38,269,0, 2016:01:19:19:33:56,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52705278,113.9475167,10,6,1, 高新南十道,948,269,2,0,1, 科园路,1255,242,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52705278,113.9475167,40,269,0, 2016:01:19:19:33:57,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52705111,113.9474014,10,6,1, 高新南十道,936,269,2,0,1, 科园路,1243,239,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52705111,113.9474014,42,269,0, 2016:01:19:19:33:58,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52704944,113.9472831,10,6,1, 高新南十道,924,269,2,0,1, 科园路,1231,236,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52704944,113.9472831,43,269,0, 2016:01:19:19:33:59,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5270475,113.9471514,10,6,1, 高新南十道,910,269,2,0,1, 科园路,1217,232,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5270475,113.9471514,44,269,0, 2016:01:19:19:34:00,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52704583,113.9470414,10,6,1, 高新南十道,899,269,2,0,1, 科园路,1206,229,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52704583,113.9470414,42,269,0, 2016:01:19:19:34:01,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52704417,113.9469311,10,6,1, 高新南十道,888,269,2,0,1, 科园路,1195,226,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52704417,113.9469311,40,269,0, 2016:01:19:19:34:02,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5270425,113.9468261,10,6,1, 高新南十道,877,269,2,0,1, 科园路,1184,224,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5270425,113.9468261,37,269,0, 2016:01:19:19:34:03,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52704111,113.9467228,10,6,1, 高新南十道,866,269,2,0,1, 科园路,1173,221,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52704111,113.9467228,36,269,0, 2016:01:19:19:34:04,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52703944,113.9466142,10,6,1, 高新南十道,855,269,2,0,1, 科园路,1162,218,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52703944,113.9466142,35,269,0, 2016:01:19:19:34:05,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52703806,113.9465228,10,6,1, 高新南十道,846,269,2,0,1, 科园路,1153,216,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52703806,113.9465228,34,269,0, 2016:01:19:19:34:06,0,2016:01:19:19:37:45,,,,,,,,,,
